#
# VERSION#2
# DATE#28/06/2016 (3)
# TIME#13:09:04
# DATETIME#3549964144
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#13/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568299757, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3549964144, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch5_496", 
#    "srcFldr": 0
#}
0	-77.0688
0.1	-77.1375
0.2	-77.1063
0.3	-77.1625
0.4	-77.1375
0.5	-77.1813
0.6	-77.1687
0.7	-77.1312
0.8	-77.1625
0.9	-77.1625
1	-77.1937
1.1	-77.2
1.2	-77.1875
1.3	-77.2188
1.4	-77.15
1.5	-77.175
1.6	-77.2062
1.7	-77.2062
1.8	-77.2
1.9	-77.2125
2	-77.2062
2.1	-77.2375
2.2	-77.225
2.3	-77.2625
2.4	-77.2438
2.5	-77.2562
2.6	-77.2312
2.7	-77.2188
2.8	-77.2375
2.9	-77.2375
3	-77.2625
3.1	-77.2312
3.2	-77.2312
3.3	-77.1937
3.4	-77.2
3.5	-77.1937
3.6	-77.25
3.7	-77.2
3.8	-77.2
3.9	-77.225
4	-77.225
4.1	-77.225
4.2	-77.2625
4.3	-77.275
4.4	-77.2312
4.5	-77.2375
4.6	-77.2312
4.7	-77.2188
4.8	-77.2688
4.9	-77.2625
5	-77.2688
5.1	-77.2875
5.2	-77.25
5.3	-77.2375
5.4	-77.2312
5.5	-77.2812
5.6	-77.275
5.7	-77.2812
5.8	-77.3125
5.9	-77.2875
6	-77.3
6.1	-77.3
6.2	-77.3187
6.3	-77.3063
6.4	-77.3562
6.5	-77.3438
6.6	-77.3125
6.7	-77.3187
6.8	-77.3313
6.9	-77.3313
7	-77.3
7.1	-77.3375
7.2	-77.2688
7.3	-77.325
7.4	-77.3375
7.5	-77.325
7.6	-77.3063
7.7	-77.2938
7.8	-77.2812
7.9	-77.2875
8	-77.2688
8.1	-77.3187
8.2	-77.35
8.3	-77.3375
8.4	-77.2938
8.5	-77.2875
8.6	-77.3125
8.7	-77.3187
8.8	-77.2938
8.9	-77.325
9	-77.2938
9.1	-77.3125
9.2	-77.3438
9.3	-77.3187
9.4	-77.3125
9.5	-77.3125
9.6	-77.3125
9.7	-77.3125
9.8	-77.3
9.9	-77.3063
10	-77.3063
10.1	-77.2438
10.2	-77.2438
10.3	-77.3
10.4	-77.275
10.5	-77.25
10.6	-77.2438
10.7	-77.2562
10.8	-77.2562
10.9	-77.2438
11	-77.2312
11.1	-77.2312
11.2	-77.25
11.3	-77.2062
11.4	-77.25
11.5	-77.325
11.6	-77.325
11.7	-77.3375
11.8	-77.325
11.9	-77.3
12	-77.2812
12.1	-77.2625
12.2	-77.3
12.3	-77.2188
12.4	-77.2562
12.5	-77.2625
12.6	-77.2812
12.7	-77.3
12.8	-77.2812
12.9	-77.2875
13	-77.2938
13.1	-77.2375
13.2	-77.2125
13.3	-77.2625
13.4	-77.3125
13.5	-77.325
13.6	-77.2938
13.7	-77.2312
13.8	-77.2688
13.9	-77.2875
14	-77.3375
14.1	-77.3
14.2	-77.2938
14.3	-77.3
14.4	-77.2875
14.5	-77.3063
14.6	-77.3187
14.7	-77.3
14.8	-77.3187
14.9	-77.2812
15	-77.2688
15.1	-77.2312
15.2	-77.225
15.3	-77.3
15.4	-77.2938
15.5	-77.2562
15.6	-77.2062
15.7	-77.2
15.8	-77.175
15.9	-77.15
16	-77.1063
16.1	-77.1
16.2	-77.0688
16.3	-77.05
16.4	-77.0938
16.5	-77.05
16.6	-77.0188
16.7	-77.0125
16.8	-76.9688
16.9	-76.9812
17	-76.9875
17.1	-76.975
17.2	-77
17.3	-76.925
17.4	-76.9812
17.5	-76.9875
17.6	-77.0125
17.7	-77.0188
17.8	-76.9563
17.9	-77.05
18	-77.0188
18.1	-77.0563
18.2	-77.0563
18.3	-77.0563
18.4	-77.0625
18.5	-77.0875
18.6	-77.0375
18.7	-77.0625
18.8	-77.0375
18.9	-77.025
19	-77.0625
19.1	-77.0375
19.2	-77.0437
19.3	-77.1
19.4	-77.0812
19.5	-77.1063
19.6	-77.0875
19.7	-77.1063
19.8	-77.1187
19.9	-77.1187
20	-77.1312
20.1	-77.1125
20.2	-77.1063
20.3	-77.1375
20.4	-77.1687
20.5	-77.1875
20.6	-77.1813
20.7	-77.125
20.8	-77.1687
20.9	-77.1438
21	-77.2125
21.1	-77.2312
21.2	-77.2
21.3	-77.2375
21.4	-77.1625
21.5	-77.1562
21.6	-77.1687
21.7	-77.1813
21.8	-77.2188
21.9	-77.1625
22	-77.1562
22.1	-77.2
22.2	-77.1625
22.3	-77.2125
22.4	-77.1813
22.5	-77.1687
22.6	-77.1875
22.7	-77.15
22.8	-77.1438
22.9	-77.1813
23	-77.15
23.1	-77.1562
23.2	-77.2
23.3	-77.1937
23.4	-77.1875
23.5	-77.2125
23.6	-77.2125
23.7	-77.2062
23.8	-77.2
23.9	-77.1937
24	-77.1813
24.1	-77.2438
24.2	-77.2375
24.3	-77.2188
24.4	-77.2188
24.5	-77.2562
24.6	-77.2562
24.7	-77.2188
24.8	-77.2125
24.9	-77.2312
25	-77.2375
25.1	-77.2
25.2	-77.2062
25.3	-77.2062
25.4	-77.2438
25.5	-77.2312
25.6	-77.2438
25.7	-77.2438
25.8	-77.2562
25.9	-77.2562
26	-77.2188
26.1	-77.1875
26.2	-77.1937
26.3	-77.225
26.4	-77.2562
26.5	-77.225
26.6	-77.2125
26.7	-77.2562
26.8	-77.2312
26.9	-77.2562
27	-77.2562
27.1	-77.2312
27.2	-77.2375
27.3	-77.25
27.4	-77.2312
27.5	-77.1562
27.6	-77.0125
27.7	-76.9
27.8	-76.8625
27.9	-76.8
28	-76.775
28.1	-76.8313
28.2	-76.8625
28.3	-76.875
28.4	-76.8688
28.5	-76.8438
28.6	-76.875
28.7	-76.8438
28.8	-76.85
28.9	-76.85
29	-76.8562
29.1	-76.9
29.2	-76.9
29.3	-76.8875
29.4	-76.9625
29.5	-76.9375
29.6	-76.9
29.7	-76.9125
29.8	-76.925
29.9	-76.95
30	-77.0125
30.1	-77.0062
30.2	-77.0125
30.3	-76.9313
30.4	-76.9625
30.5	-76.9375
30.6	-76.9563
30.7	-76.9625
30.8	-76.95
30.9	-76.9188
31	-76.9875
31.1	-76.975
31.2	-77.0188
31.3	-77.0312
31.4	-77.0188
31.5	-77.0812
31.6	-77.0437
31.7	-77.0437
31.8	-77.0563
31.9	-77
32	-77.0125
32.1	-77.0188
32.2	-77.025
32.3	-77.0437
32.4	-77.0062
32.5	-77.0312
32.6	-76.9812
32.7	-77.0125
32.8	-77.0812
32.9	-77.05
33	-77.0188
33.1	-77.1
33.2	-77.0125
33.3	-77.075
33.4	-77.0688
33.5	-77.1063
33.6	-77.1125
33.7	-77.1562
33.8	-77.175
33.9	-77.15
34	-77.125
34.1	-77.1063
34.2	-77.0688
34.3	-77.1438
34.4	-77.1875
34.5	-77.1625
34.6	-77.1625
34.7	-77.1562
34.8	-77.0875
34.9	-77.125
35	-77.0563
35.1	-77.1
35.2	-77.1
35.3	-77.1125
35.4	-77.1125
35.5	-77.1312
35.6	-77.0938
35.7	-77.1
35.8	-77.0875
35.9	-77.0812
36	-77.0812
36.1	-77.1187
36.2	-77.1187
36.3	-77.1063
36.4	-77.1562
36.5	-77.1312
36.6	-77.1375
36.7	-77.1687
36.8	-77.1375
36.9	-77.1
37	-77.1438
37.1	-77.125
37.2	-77.0688
37.3	-77.1063
37.4	-77.1187
37.5	-77.1687
37.6	-77.1625
37.7	-77.1625
37.8	-77.1625
37.9	-77.1375
38	-77.15
38.1	-77.15
38.2	-77.1562
38.3	-77.1687
38.4	-77.1875
38.5	-77.2
38.6	-77.1562
38.7	-77.1375
38.8	-77.175
38.9	-77.1375
39	-77.1
39.1	-77.1312
39.2	-77.0812
39.3	-77.1
39.4	-77.1625
39.5	-77.1438
39.6	-77.1625
39.7	-77.1937
39.8	-77.1875
39.9	-77.1562
40	-77.125
40.1	-77.1312
40.2	-77.125
40.3	-77.1187
40.4	-77.125
40.5	-77.1438
40.6	-77.2062
40.7	-77.2062
40.8	-77.2
40.9	-77.1562
41	-77.2
41.1	-77.2125
41.2	-77.1375
41.3	-77.1312
41.4	-77.1562
41.5	-77.1375
41.6	-77.1438
41.7	-77.1375
41.8	-77.1875
41.9	-77.2125
42	-77.1875
42.1	-77.2062
42.2	-77.225
42.3	-77.2
42.4	-77.2
42.5	-77.1813
42.6	-77.1875
42.7	-77.1625
42.8	-77.2
42.9	-77.2188
43	-77.2
43.1	-77.1438
43.2	-77.1687
43.3	-77.2
43.4	-77.125
43.5	-77.1625
43.6	-77.1813
43.7	-77.2
43.8	-77.2
43.9	-77.1937
44	-77.1813
44.1	-77.2
44.2	-77.1875
44.3	-77.1813
44.4	-77.1312
44.5	-77.1562
44.6	-77.1562
44.7	-77.1813
44.8	-77.2688
44.9	-77.325
45	-77.325
45.1	-77.3187
45.2	-77.2562
45.3	-77.275
45.4	-77.225
45.5	-77.225
45.6	-77.1813
45.7	-77.1875
45.8	-77.225
45.9	-77.1937
46	-77.225
46.1	-77.2
46.2	-77.2062
46.3	-77.2312
46.4	-77.2
46.5	-77.2125
46.6	-77.2312
46.7	-77.1875
46.8	-77.1687
46.9	-77.1625
47	-77.1937
47.1	-77.2438
47.2	-77.2312
47.3	-77.2062
47.4	-77.2125
47.5	-77.2
47.6	-77.2375
47.7	-77.2312
47.8	-77.225
47.9	-77.25
48	-77.2812
48.1	-77.2938
48.2	-77.3063
48.3	-77.2625
48.4	-77.3063
48.5	-77.3
48.6	-77.275
48.7	-77.2438
48.8	-77.225
48.9	-77.2938
49	-77.2562
49.1	-77.2625
49.2	-77.3
49.3	-77.275
49.4	-77.275
49.5	-77.2375
49.6	-77.3063
49.7	-77.3
49.8	-77.25
49.9	-77.2438
50	-77.2375
50.1	-77.2312
50.2	-77.25
50.3	-77.2875
50.4	-77.2625
50.5	-77.2812
50.6	-77.2625
50.7	-77.2562
50.8	-77.25
50.9	-77.2188
51	-77.2312
51.1	-77.2
51.2	-77.2312
51.3	-77.2125
51.4	-77.2312
51.5	-77.2562
51.6	-77.2812
51.7	-77.2188
51.8	-77.2438
51.9	-77.1813
52	-77.2312
52.1	-77.2938
52.2	-77.2625
52.3	-77.2312
52.4	-77.2
52.5	-77.2
52.6	-77.1813
52.7	-77.175
52.8	-77.2188
52.9	-77.1625
53	-77.2
53.1	-77.2062
53.2	-77.1875
53.3	-77.1813
53.4	-77.2
53.5	-77.2062
53.6	-77.2438
53.7	-77.2188
53.8	-77.275
53.9	-77.2312
54	-77.2062
54.1	-77.275
54.2	-77.275
54.3	-77.2125
54.4	-77.2562
54.5	-77.275
54.6	-77.2375
54.7	-77.2625
54.8	-77.2688
54.9	-77.2375
55	-77.2875
55.1	-77.2562
55.2	-77.2688
55.3	-77.2812
55.4	-77.2938
55.5	-77.3187
55.6	-77.3063
55.7	-77.275
55.8	-77.2875
55.9	-77.2688
56	-77.275
56.1	-77.2688
56.2	-77.325
56.3	-77.2625
56.4	-77.3
56.5	-77.3
56.6	-77.2438
56.7	-77.2562
56.8	-77.2312
56.9	-77.1937
57	-77.2312
57.1	-77.2375
57.2	-77.2
57.3	-77.1813
57.4	-77.15
57.5	-77.1813
57.6	-77.2
57.7	-77.15
57.8	-77.1687
57.9	-77.225
58	-77.1875
58.1	-77.1937
58.2	-77.1438
58.3	-77.1937
58.4	-77.1687
58.5	-77.1625
58.6	-77.1687
58.7	-77.1312
58.8	-77.125
58.9	-77.1562
59	-77.15
59.1	-77.1375
59.2	-77.1125
59.3	-77.1312
59.4	-77.1625
59.5	-77.1125
59.6	-77.1438
59.7	-77.1562
59.8	-77.175
59.9	-77.1937
60	-77.2
60.1	-77.1438
60.2	-77.15
60.3	-77.1625
60.4	-77.1375
60.5	-77.1312
60.6	-77.1375
60.7	-77.1125
60.8	-77.1
60.9	-77.1125
61	-77.1
61.1	-77.075
61.2	-77.1562
61.3	-77.1375
61.4	-77.1375
61.5	-77.1937
61.6	-77.2312
61.7	-77.2375
61.8	-77.2562
61.9	-77.2062
62	-77.2
62.1	-77.1875
62.2	-77.2
62.3	-77.1937
62.4	-77.1375
62.5	-77.1438
62.6	-77.1125
62.7	-77.1
62.8	-77.1438
62.9	-77.125
63	-77.1625
63.1	-77.1813
63.2	-77.1562
63.3	-77.1562
63.4	-77.1063
63.5	-77.1125
63.6	-77.1
63.7	-77.0938
63.8	-77.1063
63.9	-77.0938
64	-77.1
64.1	-77.1
64.2	-77.0563
64.3	-77.1063
64.4	-77.0688
64.5	-77.1063
64.6	-77.1312
64.7	-77.1
64.8	-77.0812
64.9	-77.0625
65	-77.0938
65.1	-77.1187
65.2	-77.0875
65.3	-77.1312
65.4	-77.1
65.5	-77.05
65.6	-77.075
65.7	-77.0563
65.8	-77.075
65.9	-77.125
66	-77.0812
66.1	-77.1
66.2	-77.1187
66.3	-77.0938
66.4	-77.1125
66.5	-77.1375
66.6	-77.1
66.7	-77.0938
66.8	-77.1125
66.9	-77.1375
67	-77.1562
67.1	-77.15
67.2	-77.175
67.3	-77.2125
67.4	-77.1813
67.5	-77.2125
67.6	-77.1562
67.7	-77.175
67.8	-77.2188
67.9	-77.2062
68	-77.1875
68.1	-77.1813
68.2	-77.2062
68.3	-77.1937
68.4	-77.2062
68.5	-77.2062
68.6	-77.2062
68.7	-77.2
68.8	-77.1875
68.9	-77.1687
69	-77.225
69.1	-77.2312
69.2	-77.2438
69.3	-77.2062
69.4	-77.1875
69.5	-77.1687
69.6	-77.175
69.7	-77.1937
69.8	-77.1687
69.9	-77.175
70	-77.1875
70.1	-77.2
70.2	-77.1875
70.3	-77.175
70.4	-77.2062
70.5	-77.225
70.6	-77.2125
70.7	-77.1875
70.8	-77.1813
70.9	-77.2
71	-77.1937
71.1	-77.2375
71.2	-77.1875
71.3	-77.1875
71.4	-77.1813
71.5	-77.15
71.6	-77.1562
71.7	-77.15
71.8	-77.175
71.9	-77.15
72	-77.1438
72.1	-77.1438
72.2	-77.125
72.3	-77.1438
72.4	-77.1438
72.5	-77.1438
72.6	-77.1625
72.7	-77.175
72.8	-77.175
72.9	-77.1687
73	-77.1687
73.1	-77.125
73.2	-77.1625
73.3	-77.1187
73.4	-77.175
73.5	-77.2438
73.6	-77.2375
73.7	-77.2062
73.8	-77.2
73.9	-77.1937
74	-77.1937
74.1	-77.15
74.2	-77.1875
74.3	-77.1562
74.4	-77.2
74.5	-77.1813
74.6	-77.1687
74.7	-77.1875
74.8	-77.2375
74.9	-77.1875
75	-77.225
75.1	-77.1875
75.2	-77.2125
75.3	-77.1875
75.4	-77.1937
75.5	-77.1625
75.6	-77.1875
75.7	-77.25
75.8	-77.2188
75.9	-77.1937
76	-77.1813
76.1	-77.1937
76.2	-77.2375
76.3	-77.2188
76.4	-77.225
76.5	-77.225
76.6	-77.2625
76.7	-77.2062
76.8	-77.2625
76.9	-77.2
77	-77.2938
77.1	-77.3
77.2	-77.2312
77.3	-77.2312
77.4	-77.225
77.5	-77.225
77.6	-77.2625
77.7	-77.2688
77.8	-77.2188
77.9	-77.2125
78	-77.2562
78.1	-77.2625
78.2	-77.3875
78.3	-77.35
78.4	-77.325
78.5	-77.2875
78.6	-77.2875
78.7	-77.2688
78.8	-77.3125
78.9	-77.2875
79	-77.3
79.1	-77.2812
79.2	-77.2812
79.3	-77.275
79.4	-77.2812
79.5	-77.2688
79.6	-77.2875
79.7	-77.3
79.8	-77.2812
79.9	-77.3063
80	-77.2562
80.1	-77.25
80.2	-77.225
80.3	-77.2188
80.4	-77.2062
80.5	-77.1813
80.6	-77.0125
80.7	-76.8
80.8	-76.6
80.9	-76.5062
81	-76.45
81.1	-76.425
81.2	-76.3875
81.3	-76.425
81.4	-76.4688
81.5	-76.4562
81.6	-76.475
81.7	-76.4875
81.8	-76.4375
81.9	-76.425
82	-76.5
82.1	-76.5
82.2	-76.5
82.3	-76.5563
82.4	-76.5875
82.5	-76.625
82.6	-76.6
82.7	-76.5875
82.8	-76.6188
82.9	-76.6375
83	-76.6625
83.1	-76.65
83.2	-76.6375
83.3	-76.65
83.4	-76.6562
