#
# VERSION#2
# DATE#23/11/2015 (2)
# TIME#14:23:06
# DATETIME#3531133386
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#13/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125179, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3531133386, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch1_510", 
#    "srcFldr": 0
#}
0	-72.3313
0.1	-72.6125
0.2	-72.5125
0.3	-72.5375
0.4	-72.5812
0.5	-72.5125
0.6	-72.5687
0.7	-72.55
0.8	-72.6188
0.9	-72.6875
1	-72.5625
1.1	-72.6125
1.2	-72.7812
1.3	-72.65
1.4	-72.5687
1.5	-72.5125
1.6	-72.6813
1.7	-72.5
1.8	-72.6875
1.9	-72.575
2	-72.625
2.1	-72.6937
2.2	-72.7188
2.3	-72.6188
2.4	-72.7687
2.5	-72.6
2.6	-72.85
2.7	-72.6
2.8	-72.4875
2.9	-72.7812
3	-72.6188
3.1	-72.6688
3.2	-72.75
3.3	-72.6937
3.4	-72.6438
3.5	-72.8125
3.6	-72.6125
3.7	-72.8688
3.8	-72.7
3.9	-72.9062
4	-72.8313
4.1	-72.8438
4.2	-72.7312
4.3	-72.825
4.4	-72.6813
4.5	-72.6625
4.6	-72.7687
4.7	-72.8375
4.8	-72.6562
4.9	-72.8062
5	-72.775
5.1	-72.675
5.2	-72.9062
5.3	-72.8438
5.4	-72.6937
5.5	-72.7812
5.6	-72.9
5.7	-72.8688
5.8	-72.7938
5.9	-72.7
6	-72.95
6.1	-72.725
6.2	-72.9
6.3	-72.8
6.4	-72.75
6.5	-72.7063
6.6	-72.875
6.7	-72.8187
6.8	-72.9187
6.9	-72.8438
7	-72.7312
7.1	-72.8313
7.2	-72.9062
7.3	-72.8562
7.4	-72.8562
7.5	-72.8375
7.6	-72.8187
7.7	-72.8875
7.8	-72.6375
7.9	-72.8375
8	-72.8187
8.1	-72.8875
8.2	-72.75
8.3	-72.8125
8.4	-72.7563
8.5	-72.85
8.6	-72.8375
8.7	-72.7938
8.8	-72.7
8.9	-72.8625
9	-72.6875
9.1	-72.6937
9.2	-72.7812
9.3	-72.7687
9.4	-72.8938
9.5	-72.7625
