#
# VERSION#2
# DATE#23/11/2015 (2)
# TIME#14:23:03
# DATETIME#3531133383
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#11/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125179, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3531133383, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch1_508", 
#    "srcFldr": 0
#}
0	-72.8562
0.1	-72.9375
0.2	-72.7188
0.3	-73.0563
0.4	-72.85
0.5	-72.925
0.6	-72.9688
0.7	-73.0375
0.8	-72.9187
0.9	-72.95
1	-72.775
1.1	-72.9938
1.2	-72.9
1.3	-73.025
1.4	-72.9688
1.5	-72.9
1.6	-73.0062
1.7	-72.8875
1.8	-72.8812
1.9	-72.8812
2	-72.95
2.1	-72.8688
2.2	-73.0188
2.3	-72.95
2.4	-72.9313
2.5	-72.7312
2.6	-72.9
2.7	-72.8375
2.8	-72.8187
2.9	-72.6688
3	-72.75
3.1	-72.5437
3.2	-72.7687
3.3	-72.6813
3.4	-72.7312
3.5	-72.8
3.6	-72.625
3.7	-72.8125
3.8	-72.6625
3.9	-72.6937
4	-72.6875
4.1	-72.6062
4.2	-72.6
4.3	-72.7312
4.4	-72.6
4.5	-72.85
4.6	-72.5812
4.7	-72.6312
4.8	-72.6062
4.9	-72.6688
5	-72.6937
5.1	-72.75
5.2	-72.6625
5.3	-72.6438
5.4	-72.6562
5.5	-72.75
5.6	-72.6188
5.7	-72.6562
5.8	-72.8313
5.9	-72.5812
6	-72.65
6.1	-72.7125
6.2	-72.7
6.3	-72.5563
6.4	-72.7375
6.5	-72.625
6.6	-72.8
6.7	-72.6312
6.8	-72.7875
6.9	-72.5687
7	-72.6438
7.1	-72.75
7.2	-72.7375
7.3	-72.45
7.4	-72.7875
7.5	-72.6813
7.6	-72.7063
7.7	-72.775
7.8	-72.6312
7.9	-72.8438
8	-72.6562
8.1	-72.6125
8.2	-72.6562
8.3	-72.7125
8.4	-72.7125
8.5	-72.7312
8.6	-72.475
8.7	-72.675
8.8	-72.55
8.9	-72.7188
9	-72.5062
9.1	-72.5875
9.2	-72.625
9.3	-72.5563
9.4	-72.525
9.5	-72.7812
9.6	-72.6125
9.7	-72.5437
9.8	-72.6188
9.9	-72.5812
10	-72.5875
10.1	-72.5062
10.2	-72.675
10.3	-72.6562
10.4	-72.6625
10.5	-72.4313
10.6	-72.725
10.7	-72.6875
10.8	-72.8375
10.9	-72.6188
11	-72.65
11.1	-72.6562
11.2	-72.6875
11.3	-72.5875
11.4	-72.7625
11.5	-72.6
11.6	-72.7
11.7	-72.6625
11.8	-72.7938
11.9	-72.6688
12	-72.5437
12.1	-72.6937
12.2	-72.7
12.3	-72.6688
12.4	-72.7063
12.5	-72.7312
12.6	-72.6438
12.7	-72.775
12.8	-72.6688
12.9	-72.6312
13	-72.525
13.1	-72.7312
13.2	-72.6125
13.3	-72.6562
13.4	-72.3688
13.5	-72.7
13.6	-72.5188
13.7	-72.7438
13.8	-72.575
13.9	-72.6125
14	-72.7188
14.1	-72.6875
14.2	-72.775
14.3	-72.7812
14.4	-72.7625
14.5	-72.7
14.6	-72.8375
14.7	-72.6375
14.8	-72.9
14.9	-72.6188
15	-72.5938
15.1	-72.7312
15.2	-72.7687
15.3	-72.475
15.4	-72.7812
15.5	-72.5312
15.6	-72.7312
15.7	-72.575
15.8	-72.6312
15.9	-72.6562
16	-72.7
16.1	-72.5812
16.2	-72.7875
16.3	-72.65
16.4	-72.6625
16.5	-72.7125
16.6	-72.6375
16.7	-72.75
16.8	-72.6438
16.9	-72.7375
17	-72.65
17.1	-72.7812
17.2	-72.7063
17.3	-72.8125
17.4	-72.5625
17.5	-72.8062
17.6	-72.725
17.7	-72.8688
17.8	-72.7188
17.9	-72.7625
18	-72.7312
18.1	-72.6937
18.2	-72.7312
18.3	-72.8313
18.4	-72.6625
18.5	-72.8625
18.6	-72.925
18.7	-72.7312
18.8	-72.7812
18.9	-72.75
19	-72.8875
19.1	-72.7687
19.2	-72.7812
19.3	-72.6188
19.4	-72.8938
19.5	-72.6875
19.6	-72.9313
19.7	-72.6813
19.8	-72.7687
19.9	-72.8313
20	-72.7563
20.1	-72.55
20.2	-72.7438
20.3	-72.6312
20.4	-72.725
20.5	-72.75
20.6	-72.5875
20.7	-72.75
20.8	-72.675
20.9	-72.85
21	-72.7
21.1	-72.5875
21.2	-72.5938
21.3	-72.75
21.4	-72.6375
21.5	-72.6875
21.6	-72.55
21.7	-72.775
21.8	-72.5125
21.9	-72.6937
22	-72.5188
22.1	-72.5188
22.2	-72.6188
22.3	-72.5687
22.4	-72.4125
22.5	-72.4937
22.6	-72.5188
22.7	-72.525
22.8	-72.5312
22.9	-72.4875
23	-72.5687
23.1	-72.4937
23.2	-72.525
23.3	-72.475
23.4	-72.5938
23.5	-72.4313
23.6	-72.4625
23.7	-72.4438
23.8	-72.525
23.9	-72.475
24	-72.5312
24.1	-72.3625
24.2	-72.5938
24.3	-72.3938
24.4	-72.525
24.5	-72.5062
24.6	-72.4688
24.7	-72.475
24.8	-72.5375
24.9	-72.4187
25	-72.5062
25.1	-72.575
25.2	-72.5312
25.3	-72.5437
25.4	-72.4313
25.5	-72.675
25.6	-72.4562
25.7	-72.6375
25.8	-72.5
25.9	-72.4875
26	-72.5625
26.1	-72.55
26.2	-72.4062
26.3	-72.625
26.4	-72.4375
26.5	-72.5625
26.6	-72.525
26.7	-72.55
26.8	-72.4
26.9	-72.4
27	-72.525
27.1	-72.375
27.2	-72.6
27.3	-72.45
27.4	-72.4375
27.5	-72.5
27.6	-72.525
27.7	-72.3438
27.8	-72.5625
27.9	-72.4187
28	-72.7375
28.1	-72.4625
28.2	-72.3938
28.3	-72.5125
28.4	-72.6
28.5	-72.375
28.6	-72.6937
28.7	-72.5625
28.8	-72.65
28.9	-72.675
29	-72.5312
29.1	-72.4375
29.2	-72.5875
29.3	-72.5875
29.4	-72.5938
29.5	-72.6125
29.6	-72.5
29.7	-72.7
29.8	-72.525
29.9	-72.75
30	-72.5812
30.1	-72.5375
30.2	-72.6062
30.3	-72.725
30.4	-72.6562
30.5	-72.7
30.6	-72.5312
30.7	-72.7938
30.8	-72.675
30.9	-72.9
31	-72.7125
31.1	-72.6438
31.2	-72.825
31.3	-72.675
31.4	-72.5
31.5	-72.7625
31.6	-72.7
31.7	-72.6438
31.8	-72.7875
31.9	-72.5687
32	-72.775
32.1	-72.6125
32.2	-72.7438
32.3	-72.6625
32.4	-72.7
32.5	-72.6188
32.6	-72.8375
32.7	-72.5062
32.8	-72.6625
32.9	-72.5875
33	-72.7812
33.1	-72.6438
33.2	-72.6188
33.3	-72.7375
33.4	-72.7938
33.5	-72.875
33.6	-72.7188
33.7	-72.675
33.8	-72.6375
33.9	-72.6125
34	-72.6188
34.1	-72.7188
34.2	-72.5312
34.3	-72.775
34.4	-72.4625
34.5	-72.6062
34.6	-72.7
34.7	-72.7375
34.8	-72.675
34.9	-72.75
35	-72.55
35.1	-72.725
35.2	-72.6438
35.3	-72.7
35.4	-72.7625
35.5	-72.7875
35.6	-72.8
35.7	-72.825
35.8	-72.7
35.9	-72.7312
36	-72.8125
36.1	-72.6562
36.2	-72.8
36.3	-72.7
36.4	-72.7063
36.5	-72.7438
36.6	-72.9125
36.7	-72.6875
36.8	-72.8688
36.9	-72.7938
37	-72.8125
37.1	-72.6438
37.2	-72.825
37.3	-72.7625
37.4	-72.675
37.5	-72.8
37.6	-72.8688
37.7	-72.7687
37.8	-72.65
37.9	-72.875
38	-72.8125
38.1	-72.7438
38.2	-72.725
38.3	-72.8062
38.4	-72.7625
38.5	-72.7063
38.6	-72.6625
38.7	-72.8625
38.8	-72.5625
38.9	-72.8812
39	-72.65
39.1	-72.6813
39.2	-72.6125
39.3	-72.7312
39.4	-72.675
39.5	-72.8875
39.6	-72.8313
39.7	-72.7938
39.8	-72.8375
39.9	-72.7563
40	-72.8375
40.1	-72.7625
40.2	-72.75
40.3	-72.8125
40.4	-72.85
40.5	-72.6438
40.6	-73
